date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,3808806.585114284418020027,20555.187098689331104226,275987.140270923230974617,3814710.882306409620463667142153961,71071.289838406062942606,386.445006583957351031,0,4
1649980800,3856542.906171624247061994,20726.885394470022024566,278876.518678079448249152,3863070.611643873323977583598785291,8630.966797373586259432,46.351446878814921755,0,3
1649808000,3847164.043601288124214299,20769.200841886649185256,278822.325669500535563314,3855334.023001679704426151594045694,20080.565811111387582005,108.166764,0,2
1649635200,3867244.609412399511796304,20661.034077886649185256,278822.325669500535563314,3874609.337453509637659941693529485,96621.810289935877059345,516.730923520371109625,0,11
1649548800,3825978.57925691125342758,20507.807683898234943372,276310.884634459084075271,3830078.949913595086826609795731215,7946.739555765825636369,42.624155072581865673,0,4
1649462400,3898364.789870742034645174,20819.144097307451869989,281022.513015311116264456,3885881.635179978761192951954158752,74750.3953418908874484,402.316767432423450627,0,9
1649289600,3914133.19825160995498475,21266.952793480914326912,284610.898014261871050931,3926194.842636738912876358673903748,51806.015373995299711766,283.575808130443713412,0,4
1649203200,3909957.886947382342306138,21288.814819611358040324,284610.898014261871050931,3899211.094175975979912959367628174,9236.316621505347384819,50.257426594685209959,0,3
1649116800,3899873.936801484130609505,21334.437246206043250283,284549.065049207664210952,3908611.409446528979677807791147833,61752.211484698539501493,342.217193907989524157,0,5
1648857600,3838121.725316785591108012,21676.65444011403277444,284549.065049207664210952,3834069.592490345416001617310037577,103178.420813635326033585,582.546438730601558487,0,9
1648684800,3750485.024385112616531148,21499.718078916160567402,280142.785167154951592669,3749179.125772220566348979629819156,45752.482714730084169655,259.888242836803938185,0,3
1648512000,3887436.294193889773147218,21750.084190690116446163,286872.786167516700340005,3879405.272213578197761898964739992,49690,280.816351557359244464,0,3
1648425600,3777689.15675723934987209,21693.427034690116446163,282431.326715347220692866,3762081.701501289714913732710680733,28316.421404814061825402,163.343039168664731114,0,2
1648339200,3749372.735352425288046688,21856.770073858781177277,282431.326715347220692866,3728816.13529126900745490274870547,167356.620698189038991277,985.843949269505093734,0,6
1648252800,3899852.074042860220755016,22226.172791195177108492,290486.482819771197985026,3895694.403508397742083608579051746,24977.641177,142.840586575346993714,0,2
1648080000,3874874.432865860220755016,22369.013377770524102206,290486.482819771197985026,3886938.217136730023231951797257802,750,4.317473707463338473,0,2
1647993600,3873376.53807939433327454,22369.013377770524102206,290430.415628484424147795,3880726.000315574790098225301886267,92287.586350651911786558,537.16212332638602093,0,8
1647907200,3691766.483290919330505287,21928.288795251004150314,280743.128396577798136852,3692023.855397933402858869594777556,27500,164.079967847146041844,0,4
1647734400,3650776.120787675113389259,22012.23894820799936725,279717.243745014309676991,3649163.555051543854252892565264961,24290.267203403155260697,145.925111436016534186,0,4
1647648000,3677507.506379794511934412,21880.83827120799936725,279903.042540262804017658,3694591.813321594978676503010702305,62544.506261890821443028,373.266178663907627495,0,3
1647561600,3589856.010123475081026718,21806.23378420799936725,276082.516326833852226143,3592898.322894530110241972730324682,39160.136554050007500955,239.775488431086285367,0,8
1647475200,3523137.37771517265407059,21875.76521480929535474,273945.152384542641965355,3541592.38726873482103563502358857,157144.986725288264989231,958.101663514958436742,0,7
1647388800,3431866.479205969994140025,21497.796238138396449855,268045.569621081986933668,3450247.888416794343341247817540559,176243.786545063818256234,1088.179104837265333083,0,12
1647302400,3221301.540146357506048115,20460.303883608152666577,253368.590498498231803631,3220150.196476364069358496530083211,110314.303390471301037788,707.376394950161567296,0,9
1647216000,3121574.53388183147086552,20316.602425486206338751,248551.359540501414458287,3132925.8685704422878076612953789,35536.833616976620290943,229.366712,0,3
1646956800,3127233.0398815583058225,19896.223364486206338751,246193.497316351278890923,3141059.078114097150807571364113953,50406.658160373388035123,319.313142788087837967,0,4
1646870400,3168127.734781526958734728,19894.939355012884354752,247795.974696848358470696,3188682.872292677309314141461652205,51029.411437591786268349,316.450510142569186146,0,5
1646784000,3164770.075687757339656365,19551.74205003972590857,245525.074674253260590847,3169676.107441293736240362810639216,30000,186.553644978183902974,0,5
1646697600,3095285.432457132089384986,19491.241776017909811544,242442.284640515055267913,3101716.829473789053088175563201071,45613.768858356990040114,286.789797840567103592,0,3
1646611200,3123385.336878317591069624,19345.821395349974760076,242635.416282038150456484,3137768.334332850157848165682579001,34830.120562756675902089,213.921545685495009238,0,6
1646524800,3154811.22127697710277823,19175.209513349974760076,242779.38094110068652731,3170906.816743137600719318876866564,11480.311458587691852699,69.74973452300592361,0,5
1646438400,3108470.553967955412264143,18993.203957349974760077,239844.599448698981388885,3112402.9391470462653144240214443,7808.555149227810695886,47.741489947657368108,0,3
1646352000,3115412.949323974306567535,18947.223165349974760076,239822.365501495849877817,3115160.261156025206685704464528987,23695.817348975047594763,144.583318498268393349,0,3
1646179200,2136421.500500900693617216,12960.838617848243153425,164257.476404250914378494,2146686.712381356579809953078782462,0,0,0,3
1646092800,2076560.484752927921232967,12597.685108848243153425,159655.098371895503373848,2092114.033795617095977640891050338,66888.280239494581769002,414.447122644527953204,0,8
1646006400,1870451.845094051722490858,11437.842353492771106629,144388.832938049502135971,1877380.570162088056931799434102867,16566.936013264609248456,101.862029594333029566,0,3
1645920000,1873628.726621092627351178,11499.136758163889097104,144900.023467130417813505,1882948.168197826180300954401129674,8327.114303581403960411,51.125003543270634524,0,3
1645833600,1867785.810266287875852006,11545.172440968927505943,144964.182128247512473109,1871001.407329223706481314040677051,0,0,0,1
1645747200,1847955.025634705021242981,11422.594237968927505943,143425.058391854537792252,1854497.146166531126658323955839552,116335.495798277361883641,704.57523049321951104,0,3
1645660800,1828679.76976050366386451,11540.858434526791322107,143425.058391854537792252,1828935.210330905653242465315394942,68891.55930081926982432,435.687762618390694593,0,7
1645574400,1825602.830542731372103765,11340.796175797199588319,142064.873816000666464249,1831469.868959394621923528831793999,19851.262830027698189019,122.354296130382588554,0,1
1645488000,1845454.093372759070292784,11218.441879666816999765,142064.873816000666464249,1849086.463968971274075854430378938,182060.055351276322563839,1098.917075823346268559,0,18
1645315200,1733070.51664922226165775,10428.685382666816999765,132757.735020330219688732,1730685.535752886352462991241858787,149541.856144352513864273,879.967989190927197802,0,11
1645228800,1693093.800216771125631727,9988.354676666816999765,128434.415791364691290459,1703141.795171565274384493306353456,27029.385311967748257582,159.773890101163786122,0,8
1645142400,1570459.00981282381152886,9369.065563666816999765,119802.644428870198004296,1571248.730446584610188383684891424,163607.744329007671611966,1000.991948373626509181,0,7
1645056000,1665763.593491078485219691,9703.037399938581663991,125583.715536868226320423,1660481.962102395554105797268878794,72034.621393174562420187,420.377368575404618241,0,16
1644969600,2268890.047193504813863181,13317.833927358057533933,171719.673810292016341898,2280948.678736596606172972763251657,50386.153759291291305366,293.021190625897790588,0,9
1644883200,2195602.008903892892112341,12773.407446358057533933,165440.341129948098026537,2202004.11255391843801711648254101,36998.20212314526595543,217.901595342240288451,0,4
1644796800,2835066.703119426575199007,16972.960915797037551016,216711.012157676094239953,2850174.25095027006384835090667282,16732.232651786187493422,100,0,3
1644624000,3555793.822676002530175197,21087.633426750162912734,270524.012157676094239953,3552065.37190070723811083364530828,20740.578902895196902589,122.655617034647031285,0,3
1644537600,3583530.082535522149870623,21006.303485750162912734,271055.202132584684191224,3583618.42080620566178995260644656,32410.963317245941144163,190.508551691974662123,0,3
