date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,2770874.779354199467657393,4331047.904474277702922962,3035979.643348230425546094,8627255.916016102514116119497562279,71063.575544033677960778,111831.849333961899359174,0,20
1650067200,2770765.776553658103710173,4328006.50476776075023443,3034970.988679181985089592,8609975.538002887080003219370862384,54325.473009326317966202,85354.783620030428642112,0,25
1649980800,2751394.8010311835519549,4349295.584976270439793571,3031863.23174510361996123,8625413.467142190732356716127415779,275351.533645908622336112,439346.755353516951143175,0,35
1649894400,2671484.567115745368264968,4301173.924950702377258156,2971386.526186271111595146,8527055.757887609526824579675971309,164862.94896164860109249,273019.844098095878708369,0,41
1649808000,2656649.424364289785636402,4372122.196068563254273829,2987744.559088866213511888,8889125.620100237747630056667990996,310926.303907363465247364,516309.634581706974889678,0,58
1649721600,2566603.106444423897107818,4273697.227887609076801978,2903948.313232552389708477,8483000.537137358814573801209948599,482362.568333961828905093,779573.506331009848868867,0,57
1649635200,2616184.28350195876502316,4084890.52527693333481303,2867166.956287806533955345,8218973.637334124043215879229546649,376140.415998327528814092,634596.115156784316761716,0,79
1649548800,2663117.405928672519671509,4830117.229265582831871647,3146262.806227427548076071,9553944.683219119605130297038289752,172595.493352349533908008,319107.55410379992001132,0,43
1649462400,2467501.993188125667243632,4743218.951771656620785133,3001444.755281890783462725,9326377.498697991089049368254721476,525050.94548138610086326,989394.982182933228032231,0,105
1649376000,2545635.275606704664231098,4485996.284784443673251568,2965732.350407364846677615,8842213.055248964326325934288307197,379665.620466893399580449,696343.841556455021873203,0,75
1649289600,2412720.957650668736377509,4684979.816328976017070571,2951289.102368900881860445,9401386.6314282250715764859635895,1110618.006388746555610615,2109643.50117500178413919,0,193
1649203200,2513276.226997952820943906,4330621.680905487838354075,2898003.938294768845670856,8656491.601210638852593526704495714,681009.662489973895643589,1205530.984802529001462209,0,118
1649116800,2379374.566797485721067098,4398691.049097617742121891,2843007.390289810036519238,8757932.236674168318894938151186248,1240646.721042248142803151,2537916.473053649399869114,0,200
1649030400,2303365.139273066562537372,4502576.168599337144260313,2832521.581838133442370533,9123341.961110362234524517658729392,1261634.732134317904297759,2377739.060896475979113221,0,166
1648944000,2498501.485387499971345881,4231949.526070313847360885,2862334.783631429163509255,8375921.32602079298683858921670011,136318.053549020225985783,229247.734764654905293495,0,27
1648857600,2506446.65629898531607841,4201256.473076604281972221,2856700.267762986515646755,8425561.773866252588667071967358484,286162.759536571379396881,492222.776739152926874205,0,56
1648771200,2430571.335049940714705438,4029239.652141783595799138,2755418.904402540941418256,8169769.677468458718638163340565268,144098.858644364941939449,234580.680803050152067169,0,28
1648684800,2443172.584946298791515973,4007751.212602389130728767,2755418.904402540941418256,8109260.425674506106810484241919067,222482.197196975979696688,386078.393545095956831053,0,42
1648598400,2340468.314817275279816845,4180798.60771354165986852,2754876.95397128055764324,8248555.986395673644610555700165751,318260.154811351682172308,576509.497847506964717277,0,59
1648512000,2277445.875895733478591005,4230089.618358469825349394,2734074.672883199741999646,8454219.033760918676576965801084841,593215.400190590574647117,1067627.350186380553492405,0,110
1648425600,2373085.453252555464367078,3959400.752022742734827786,2701183.226421569365235895,8083207.248638313750069677581865722,288478.244708681856386333,491499.398060193188659127,0,50
1648339200,2328819.863573969967026145,3880602.409267510386867283,2649618.912426160063345881,7778882.85383940620041569503196265,134504.876587702217831929,220539.667427813324946355,0,37
1648252800,2258711.960779735293661366,3661202.950520657758877689,2534819.611159028419528411,7271531.878796630482151025042683078,140003.447489937595361501,229634.362128120230889695,0,32
1648166400,2264096.344228848535394312,3622694.197640343359232337,2524698.163974126734483727,7256911.268126557126065741938815709,239577.309172639474697913,390524.692520785254142667,0,43
1648080000,2182040.858674733143628288,3648840.220614221962378635,2487853.445918270290691549,7290505.06444091600504942985476292,217720.218894805550078874,367427.834834586539307135,0,48
1647993600,2168461.212383610756564586,3625069.889318583003420223,2472382.853270093581838867,7149864.050794014160873209567406882,228170.128685207878605078,372315.335576286683861344,0,55
1647907200,2192904.19386165499114887,3572177.420566221113624781,2468466.004800472219673378,7075388.738772965881647290706177877,220984.027899227836116512,356324.246367578337787113,0,43
1647820800,2197445.998058077128170979,3521431.541513201246431886,2453777.701086761379737743,7023400.296212498733999766868211005,164697.170146225422349686,266328.826721921810125426,0,45
1647734400,2187412.893211574627133604,3482853.290864864381121647,2435000.791003446670606711,6977905.018039657631772011254786766,187360.660719599155480217,304486.618183429159128343,0,45
1647648000,2016801.777089809237319733,3373634.18621789158874199,2301468.946365056919044517,6762457.230436306378526806137978174,273112.153982866729470184,460559.584559817521080026,0,61
1647561600,2034885.375228586047091026,3320014.800997883650906832,2293788.377031609667562394,6649370.168458158583987750318399141,207510.437440673920503583,341141.914907149208585588,0,46
1647475200,1976700.375832267222047681,3345239.07999718016302519,2269678.220454451500382429,6823784.094449858255210201566354113,209841.684294853287888538,354955.789839520638761458,0,46
1647388800,1959156.170607055444516023,3361686.405944056072833242,2265494.22263807334794375,6734559.639459665286704405835465326,451564.303431622736216267,787263.641270932552046089,0,98
1647302400,1880593.173835193867430184,3409536.164300647195134157,2236142.11642819419465454,6871640.116285753499912115872810731,1063788.09682974917474028,1858123.43221664139614303,0,220
1647216000,1623998.041816903621291392,2673044.062567707782324743,1841626.467087839621863747,5409211.469966851055000613217280709,426791.880651421742086945,716121.004763817747366287,0,94
1647129600,1665048.370089340575815758,2777792.853549437054857389,1901704.993744540538492348,5480105.346549542430107196154998821,321306.260514149719340273,571201.349002912823762289,0,86
1647043200,1464726.126695456495086796,2726971.544088360449069814,1767791.89582129105678745,5502953.355144595981739024621581708,477861.122806309887939789,947036.066403541868049643,0,131
1646956800,1446896.779388226231931636,2747121.938943511841439636,1764405.527432997138822848,5591486.99479586708843012020616573,1195758.123997619486540246,2534644.119936012178486547,0,297
1646870400,1405671.829397818721508212,2839961.111123735358542027,1770599.057942416234842945,5833391.84556811386651876303043906,1558432.312975657383510202,3167840.142322289239843682,0,359
1646784000,1347590.23474886199651158,2815247.964520108014919149,1729095.778443603895753043,5575683.874111204391015223476720182,2156990.149322783642442543,4038639.431849985373887568,0,446
1646697600,1571458.046090306693117331,2347238.569480416025062983,1708995.122811475760815733,4614236.788917106931224729357256626,649622.711964232609852536,963260.467929623514422684,0,125
1646611200,1577617.245814760845662064,2328107.032473243075569765,1706415.205936444489579292,4694895.116496978903084879802743932,1092050.287358667419407363,1750503.340337684089254447,0,203
1646524800,1430841.041773984045597979,2408372.323153179519389496,1655143.213930208279093486,4797360.258073364558928832952887181,2715242.73782303966805017,5508835.809926789529676074,0,586
1646438400,1730837.240419834065699703,3298969.554128943623126529,2136247.179304569903784159,6553454.378378231982868060237355847,3353930.712569071104766956,5579499.67530478639222645,0,515
1646352000,1862967.81813985140765795,2163384.024680060639953896,1800281.473934174527922714,4274425.126205895389358400381436324,107641.856420084853716541,128892.167475841982908609,0,24
1646265600,1783370.866914854245315415,2237973.068337032804597177,1791667.616975327297005683,4480180.536165656301996136275317382,181295.152951710315089857,228015.982320443381886721,0,30
1646179200,1843103.134732350805917961,2395045.381461210427733341,1884547.579764522398773808,4734813.828091114488254495555575795,243544.767868137737493008,322841.220698369080277624,0,37
1646092800,1766167.734275609788313744,2382588.252552457323612747,1840365.913939729467052934,4760663.009798257000713360078895464,266519.595440628861844057,359364.020092617095794588,0,40
1646006400,1700629.438535091423804714,2412335.99028767277613525,1817544.871736904319202142,4850561.530256807589862044316121396,231185.245549743304894135,311275.519354700627039537,0,37
1645920000,1658923.351920161974425533,2140750.100139149546739019,1691410.115080215980828804,4356159.415083373412711071594723487,717620.832034107249262693,1027160.301438687362459957,0,126
1645833600,1486221.378203348553296397,2274018.112709580636738112,1651164.281309588238607194,4609702.172042155179854797394643432,1066594.0730903634385331,1507147.784612854599441886,0,159
1645747200,1269856.483938478460574331,1642130.557442947176471684,1298457.805191505634218147,3233416.267262261917417530949725313,269726.732803402964876306,321344.274317979058958772,0,43
1645660800,1407011.465793422679833768,1480371.128513166021048538,1298115.20441155603898316,2936051.517320819537676512455082431,206855.621582683411833085,212644.899029276045902155,0,32
1645574400,1335563.052668961259668932,1473342.367354950855258366,1261998.73125556006887537,2953625.86471155582694854011140244,1195503.387172524486564384,995159.001157779224195921,0,44
1645488000,1285752.475862023030533924,1516785.274464517162770901,1257700.71454361300412827,2999392.998135187731594327112872129,363547.186131109329323075,408665.562493383726790257,0,46
1645401600,1403325.265331559040711522,1601046.24974410439928493,1350477.079698596819427695,3201093.602109153026388920860531615,340395.804200388778961412,409210.31879419833434064,0,41
1645315200,1097660.843829729800280906,1284600.552219861788940883,1070340.65267675908472258,2540280.849608893980361217849996236,161205.470448931712066348,200836.370831156139009235,0,42
1645228800,1064494.55096929394797277,1313341.070704658483890958,1066014.221627852923229038,2609426.130293045950597019458711139,62402.104514221531628907,78014.038375355631920204,0,16
1645142400,1043663.026540551025093041,1286381.701107028951392667,1044738.032365447085736942,2540615.705720381752871058458550105,201829.204759829567706495,256195.653426978964032887,0,35
1645056000,762185.761298703940289742,1041349.026964035892837074,803529.819777521106120676,2081450.256826679794888363576667079,597339.942253085994323674,907506.145458322828151052,0,97
1644969600,4029774.180987531388406899,6010479.31973353108705795,4441634.203650740335466096,12036616.55097492890132310403046227,917001.918301419769172684,1278501.938794170408919747,0,81
1644883200,4313978.986057301280102695,5610806.403601277736363191,4441634.203650740335466096,11342595.3059184336790842795211904,450551.350351110291572698,554270.240261556777877607,0,40
1644796800,8593312.427401910322192183,10022285.830350526832182545,8379324.203650740335466096,20003660.6960753740998057241000456,259009.037584590363254013,302689.638206764370351394,0,20
